origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-01,ILI incidence,1,2026-03-29,NO,quantile,0.55,25.12911022729251
2026-04-01,ILI incidence,1,2026-03-29,NO,quantile,0.6,25.312027406157068
2026-04-01,ILI incidence,1,2026-03-29,NO,quantile,0.65,25.540998773357416
2026-04-01,ILI incidence,1,2026-03-29,NO,quantile,0.7,25.76080906774355
2026-04-01,ILI incidence,1,2026-03-29,NO,quantile,0.75,25.97863812829693
2026-04-01,ILI incidence,1,2026-03-29,NO,quantile,0.8,26.278954072224884
2026-04-01,ILI incidence,1,2026-03-29,NO,quantile,0.85,26.543292971712823
2026-04-01,ILI incidence,1,2026-03-29,NO,quantile,0.9,26.90455870606837
2026-04-01,ILI incidence,1,2026-03-29,NO,quantile,0.95,27.37518447795776
2026-04-01,ILI incidence,1,2026-03-29,NO,quantile,0.975,27.70002382105508
2026-04-01,ILI incidence,1,2026-03-29,NO,quantile,0.99,28.048313139577267
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.01,18.63354202235076
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.025,19.19918342253681
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.05,19.81611258203945
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.1,20.64462927021614
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.15,21.325427060245
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.2,21.79757935123876
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.25,22.25149650023185
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.3,22.61976604631022
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.35,22.93857913841035
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.4,23.25251071548776
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.45,23.520402123919403
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.5,23.831654926093016
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.55,24.10861814484373
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.6,24.31911368116265
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.65,24.54487050391025
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.7,24.752293770436605
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.75,24.98105509931945
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.8,25.2003766263217
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.85,25.48864278295304
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.9,25.748390640238327
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.95,26.161964819355685
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.975,26.54460762604379
2026-04-01,ILI incidence,2,2026-04-05,NO,quantile,0.99,26.94644787101864
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.01,16.431969159389308
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.025,17.191596419967986
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.05,17.977961533286933
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.1,18.96338467512549
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.15,19.71692917776221
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.2,20.29606440881959
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.25,20.82301911876965
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.3,21.38197396546304
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.35,21.829168827026944
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.4,22.245446612952986
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.45,22.58943153010786
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.5,22.94573656927953
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.55,23.30963935067858
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.6,23.62125402397588
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.65,23.93475620623504
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.7,24.25045582924031
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.75,24.50766512493112
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.8,24.743179020073207
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.85,25.02489880318219
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.9,25.265150803938443
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.95,25.54261369675232
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.975,25.8637310974193
2026-04-01,ILI incidence,3,2026-04-12,NO,quantile,0.99,26.15859762660453
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.01,14.93437210902519
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.025,15.728884006657204
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.05,16.5784834443211
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.1,17.63308790749944
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.15,18.42765818914452
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.2,19.20309864135519
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.25,19.851290266303373
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.3,20.45220261532113
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.35,20.956935341117905
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.4,21.453800208010406
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.45,21.92596836858176
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.5,22.38284618085183
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.55,22.77789817993158
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.6,23.13174639291024
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.65,23.54967783452284
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.7,23.90561577189434
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.75,24.23368340012905
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.8,24.499299908034534
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.85,24.740447173667
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.9,25.02270926734786
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.95,25.30821218086337
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.975,25.480270779331764
2026-04-01,ILI incidence,4,2026-04-19,NO,quantile,0.99,25.734046129606583
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.01,297.2813051342582
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.025,301.2725882337143
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.05,304.8231095795793
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.1,309.95714995352057
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.15,314.13038959177453
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.2,318.1748349899178
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.25,321.6459897633554
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.3,324.75061573594644
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.35,328.09851716140383
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.4,331.0397981826074
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.45,334.13514389133763
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.5,337.14582602286623
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.55,340.25747866946455
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.6,343.3653513624615
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.65,346.68735136213274
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.7,349.95745739767005
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.75,353.5328767376441
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.8,357.91165197930525
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.85,362.3990018002221
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.9,367.6663690098437
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.95,375.3515148640683
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.975,381.6239203246832
2026-04-01,ILI incidence,-1,2026-03-15,PL,quantile,0.99,387.45053511204986
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.01,280.0885163577158
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.025,281.08367735949355
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.05,282.82512020824606
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.1,286.3533250052062
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.15,289.6223300099706
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.2,292.95184433599013
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.25,295.90504026410133
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.3,299.089426626458
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.35,302.00713819747506
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.4,305.1501568775554
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.45,307.9263471939819
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.5,310.3051513807575
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.55,312.76620480280377
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.6,315.5684871853286
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.65,318.58633003416
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.7,321.5389420457156
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.75,324.6172436454174
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.8,327.5358348063078
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.85,330.39635232588745
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.9,333.6960069216301
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.95,337.4820805367397
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.975,339.6417191115659
2026-04-01,ILI incidence,0,2026-03-22,PL,quantile,0.99,340.72748474830195
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.01,252.88197081554503
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.025,257.0298780395767
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.05,260.53174342199173
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.1,265.7324871561357
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.15,269.8365791158289
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.2,273.16386107382993
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.25,276.1228042732333
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.3,279.28618769190257
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.35,282.06909853083835
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.4,284.6253514675428
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.45,286.92172040988635
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.5,289.7673142129232
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.55,292.4128924229072
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.6,295.11268350706223
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.65,297.8076554329185
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.7,300.3412758068391
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.75,303.25982669996336
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.8,306.3023238099851
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.85,309.5492462723149
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.9,313.553893748686
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.95,318.780232709633
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.975,322.3122547076084
2026-04-01,ILI incidence,1,2026-03-29,PL,quantile,0.99,326.4865739017192
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.01,229.8387941147458
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.025,235.50982978097107
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.05,240.0229192985573
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.1,247.04829067562827
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.15,252.6238690526135
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.2,256.7495116970881
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.25,260.0962708218255
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.3,263.3775422750168
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.35,266.3553572316618
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.4,269.1562048396047
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.45,271.96704954424644
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.5,274.7970469291347
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.55,277.53840796500066
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.6,280.3669101305937
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.65,283.4661394148776
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.7,286.52868408342346
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.75,289.5051185920819
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.8,293.2556595849371
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.85,297.5224361339942
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.9,301.9640654579511
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.95,308.97195496929965
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.975,314.6406013118633
2026-04-01,ILI incidence,2,2026-04-05,PL,quantile,0.99,319.8845363395472
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.01,213.5041769669635
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.025,218.63156321793423
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.05,224.184914312168
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.1,231.93488763999653
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.15,238.24760718332408
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.2,243.1519662054788
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.25,247.17936426555707
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.3,251.13598564388087
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.35,254.38526034900843
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.4,257.7079485545184
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.45,260.7591956082119
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.5,264.4212276511135
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.55,267.7385856156211
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.6,270.91359884958
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.65,274.1029475831326
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.7,277.15985029981243
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.75,280.77186775364856
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.8,284.7136536852449
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.85,289.7972279881465
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.9,295.3710684876154
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.95,303.4148892953195
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.975,309.7670601948862
2026-04-01,ILI incidence,3,2026-04-12,PL,quantile,0.99,315.9053742308254
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.01,200.9260786036309
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.025,206.54996247173585
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.05,212.26775367694103
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.1,220.58765738682007
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.15,227.1379304320151
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.2,232.90232575762977
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.25,237.44189748785607
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.3,241.37106787219184
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.35,245.6167239950889
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.4,249.4839178462585
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.45,253.11370893317925
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.5,256.94251478333865
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.55,260.6321846238432
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.6,264.1412205518013
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.65,267.698521362106
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.7,271.0353340588886
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.75,275.0427141760978
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.8,279.35830395152266
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.85,284.7882029019119
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.9,291.1574550820175
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.95,299.6621831616913
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.975,307.64679961109084
2026-04-01,ILI incidence,4,2026-04-19,PL,quantile,0.99,314.5837990767337
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.01,997.1652136393882
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.025,1002.999161722168
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.05,1011.2433230865288
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.1,1027.0182234567658
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.15,1040.2245061705069
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.2,1055.3025587970344
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.25,1067.4095266384738
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.3,1079.5066791686163
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.35,1090.479235173826
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.4,1101.2866506255025
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.45,1111.3452606253584
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.5,1121.2996960391235
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.55,1130.8847798422275
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.6,1140.39846635977
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.65,1149.2950129210506
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.7,1159.5227688534942
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.75,1169.0115047015536
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.8,1178.8544750705946
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.85,1187.7547030120234
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.9,1197.1115128006422
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.95,1205.5209636896138
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.975,1209.3636377120065
2026-04-01,ARI incidence,-1,2026-03-15,SI,quantile,0.99,1213.583409007617
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.01,965.3858750403572
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.025,977.2321482860336
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.05,990.810901344792
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.1,1006.8518906485448
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.15,1021.6742805239946
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.2,1034.7011523605504
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.25,1047.2962115457303
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.3,1059.4611420939036
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.35,1070.4686196300377
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.4,1080.6816856875644
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.45,1091.382456041057
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.5,1101.4853579494795
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.55,1110.7078169907584
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.6,1120.852800570229
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.65,1131.0323690655114
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.7,1140.7684290180018
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.75,1150.9513436505404
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.8,1160.5463778641629
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.85,1170.9673958019052
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.9,1181.4951129439685
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.95,1195.0860832697656
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.975,1201.635348793575
2026-04-01,ARI incidence,0,2026-03-22,SI,quantile,0.99,1207.2764281798009
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.01,933.8808033417243
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.025,950.5236267719912
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.05,966.6235717036762
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.1,988.9508315705448
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.15,1005.416221895863
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.2,1019.5477483311668
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.25,1031.8087224061114
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.3,1043.4921601467645
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.35,1054.6066194781145
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.4,1064.7761543434617
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.45,1076.2447469808294
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.5,1085.275079243614
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.55,1096.1366804705838
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.6,1107.2850977591152
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.65,1117.8868045596066
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.7,1128.4658036298986
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.75,1139.3303041621016
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.8,1151.138394280783
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.85,1163.7030148128667
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.9,1177.2039572381125
2026-04-01,ARI incidence,1,2026-03-29,SI,quantile,0.95,1191.9202725877385
